timestamp,voltage,current,output_watt,yield,ghi,temp_air,wind_speed,energy_interval
2024-03-02 20:30:00,557.4651740087323,7729.577291619865,3705714.32890266,29527444.349589027,19.20307780408633,29.526474984406534,0.30856758766098286,926.428582225665
2024-03-02 20:45:00,557.9139456893306,7770.446255378538,3728306.6838904065,29528376.42626,19.257284058848285,28.72509698333811,0.6151458824920707,932.0766709726016
2024-03-02 21:00:00,558.6456245598575,7813.398201397925,3753831.817613138,29529314.8842144,19.286802510864923,27.418527571682983,0.750410412782451,938.4579544032845
2024-03-02 21:15:00,556.3823954731185,8148.941179825123,3899177.576212553,29530289.678608455,20.36602585883617,31.460008083716975,0.6114301624309341,974.7943940531383
2024-03-02 21:30:00,556.3202264641938,7263.028515720963,3474889.9150663335,29531158.40108722,18.15818107581695,31.571024171082676,0.691673371457834,868.7224787665833
2024-03-02 21:45:00,556.906569626217,8122.5913560369145,3890231.060166829,29532130.95885226,20.241500292676363,30.52398281032676,1.0291182485523354,972.5577650417072
2024-03-03 05:00:00,568.8510903736012,6853.4052566407945,3352767.665590566,29532969.15076866,16.045122236894045,9.194481475712188,2.333190974181466,838.1919163976415
2024-03-03 05:15:00,563.5898882867211,6649.675621421273,3223013.3489329834,29533774.904105894,15.989314228101708,18.589485202283722,4.895012257723184,805.7533372332458
2024-03-03 05:30:00,564.3561772453967,6505.379655816592,3157362.0269144983,29534564.244612623,15.580471617974254,17.22111206179164,2.1622580963801457,789.3405067286246
2024-03-03 05:45:00,562.8871291163267,7406.799313414721,3585505.1212631613,29535460.62089294,17.875114301262652,19.844412292273645,2.7594039907925527,896.3762803157904
2024-03-03 06:00:00,563.6363464478236,6058.3235491502455,2936634.5617239964,29536194.779533368,14.563881842638846,18.506524200314846,4.656575028965468,734.1586404309991
2024-03-03 06:15:00,563.1425629917684,6803.475526378604,3294940.914851891,29537018.51476208,16.39722790695203,19.38828037184234,2.390732554569047,823.7352287129727
2024-03-03 06:30:00,563.8142133583633,5945.0089764516715,2882617.281141197,29537739.169082366,14.27830868053298,18.18890471720853,5.862184739650271,720.6543202852993
2024-03-03 06:45:00,563.1757704080824,5967.988630264843,2890482.8713870277,29538461.78980021,14.381111794348797,19.328981414138795,5.420998138923417,722.6207178467569
2024-03-03 07:00:00,562.3408882009427,6997.463476812889,3384065.4509659703,29539307.806162953,16.93560335106051,20.81984249831665,4.428453686976036,846.0163627414926
2024-03-03 07:15:00,564.2197654835817,7076.143024375837,3433549.7916577905,29540166.19361087,16.95938719589396,17.46470449360418,5.136225405955623,858.3874479144476
2024-03-03 07:30:00,566.1112049999327,7828.5581095366715,3811377.6397295482,29541119.0380208,18.581897074927465,14.087133928691511,5.339073710404973,952.8444099323871
2024-03-03 07:45:00,564.5826629985822,7121.691448152004,3457873.8296526237,29541983.506478213,17.03666226776778,16.816673216817488,2.881257315061229,864.468457413156
2024-03-03 08:00:00,563.6895677192558,7954.7977252942555,3856271.382316105,29542947.574323792,19.1176251596444,18.411486215614644,5.036072606549059,964.0678455790263
2024-03-03 08:15:00,563.930432696069,6070.326188527128,2943987.839728049,29543683.571283724,14.570517326406176,17.981370185590887,2.544987403097954,735.9969599320123
2024-03-03 08:30:00,565.2984561926638,6236.0556242757775,3031700.0507358206,29544441.49629641,14.863354016968433,15.538471084528918,3.2758908004808753,757.9250126839552
2024-03-03 08:45:00,565.6171025307835,6148.349452070379,2990745.978087029,29545189.18279093,14.630485329558434,14.969459766457812,3.7078026973386393,747.6864945217573
2024-03-03 09:00:00,564.5084089794362,6430.450418969133,3121837.268128737,29545969.642107964,15.38894091575628,16.949269679578116,4.144482989369499,780.4593170321842
2024-03-03 09:15:00,562.661638487863,7137.9390864416155,3453970.2715512677,29546833.134675853,17.246579651781268,20.247074128816074,1.7593755539490257,863.4925678878169
2024-03-03 09:30:00,561.6843262472435,7337.984408626541,3544602.512572071,29547719.285303995,17.82121552896026,21.992274558493712,2.543482105091768,886.1506281430178
2024-03-03 09:45:00,562.3157510631341,6106.010632355452,2952815.121069897,29548457.489084262,14.78001510681247,20.864730244403173,3.448758623819633,738.2037802674743
2024-03-03 10:00:00,562.0459882289974,8020.695625943719,3876879.82745608,29549426.709041126,19.44217991098827,21.34644959107604,2.572106037447356,969.21995686402
2024-03-03 10:15:00,563.2088202325085,7862.930044950568,3808485.536601125,29550378.830425277,18.94410684657563,19.26996387052066,3.6779084349605435,952.1213841502812
2024-03-03 10:30:00,564.957439143196,6768.488282760499,3288560.7141052256,29551200.970603805,16.160580137439226,16.147430101435845,3.184740726141092,822.1401785263064
2024-03-03 10:45:00,563.404153841154,6253.77995511069,3030128.819369401,29551958.50280865,15.051887081136162,18.92115385508236,1.9409341286531163,757.5322048423502
2024-03-03 11:00:00,563.0721229318623,6451.291082396508,3123986.2622580985,29552739.499374215,15.554128585654125,19.514066193103016,1.626215402588933,780.9965655645246
2024-03-03 11:15:00,563.2270055758213,6372.634212358787,3086746.12914891,29553511.185906503,15.352092935961517,19.237490043176404,2.698626270274579,771.6865322872275
2024-03-03 11:30:00,562.4970485413456,6348.061108331037,3070858.4481608276,29554278.900518544,15.351312755394247,20.540984747597026,2.1490564176392564,767.7146120402069
2024-03-03 11:45:00,561.9519166594852,7183.681617088746,3471719.941919296,29555146.830504023,17.421879843649847,21.514434536633672,1.4254178498197647,867.929985479824
2024-03-03 12:00:00,561.3789297797325,6585.239336374607,3179260.5654577403,29555941.645645387,16.018912322372508,22.537625393334768,1.6527484106367551,794.8151413644351
2024-03-03 12:15:00,562.5338010386556,6872.277339341486,3324663.932402763,29556772.811628487,16.61580841358113,20.475355288115107,1.50104995612092,831.1659831006907
2024-03-03 12:30:00,564.2425173248872,8310.46889349227,4032643.104208254,29557780.97240454,19.91535653097403,17.424076205558585,1.0575096432452933,1008.1607760520634
2024-03-03 12:45:00,562.5391298361714,7583.279541866458,3668666.6683159578,29558698.139071617,18.334359452745673,20.465839578265502,1.6853344031503719,917.1666670789895
2024-03-03 13:00:00,561.8373511459342,8126.654971420072,3926638.140424848,29559679.798606724,19.720678794672857,21.71901581083174,1.873184602276404,981.659535106212
2024-03-03 13:15:00,560.4047619177759,6346.899316612057,3058876.036380184,29560444.517615817,15.519282210970859,24.27721086111459,1.4595387742976562,764.719009095046
2024-03-03 13:30:00,562.2982515738115,6927.4366554329,3349945.546544897,29561282.004002452,16.76987303604557,20.895979332479563,1.6374832661738932,837.4863866362242
2024-03-03 13:45:00,560.976257926758,7247.996573318471,3496720.4358428977,29562156.184111413,17.66877840804562,23.256682273646575,0.7000041528897532,874.1801089607244
2024-03-03 14:00:00,561.1134083429736,6228.7155865849245,3005713.6158533967,29562907.612515375,15.172980789681935,23.011770816118638,0.9356118578222243,751.4284039633492
2024-03-03 14:15:00,561.2771381934671,6076.548357983939,2933139.7983185556,29563640.897464953,14.78946502254153,22.719396083094548,0.9861141920066064,733.2849495796389
2024-03-03 14:30:00,560.1721094729218,7455.684149386545,3591761.0330720907,29564538.83772322,18.25313291405812,24.692661655496956,0.9201943403728515,897.9402582680227
2024-03-03 14:45:00,561.8424489309282,7455.998913970512,3602623.152584319,29565439.493511368,18.092734315346288,21.709912623342614,0.8146992190583437,900.6557881460798
2024-03-03 15:00:00,561.634515614166,6947.36801182705,3355618.23457962,29566278.39807001,16.8769916287766,22.08122211756074,0.7199112795062965,838.904558644905
2024-03-03 15:15:00,560.8916357124308,7081.8740702940695,3416060.980829154,29567132.413315218,17.271577053925515,23.407793370659316,0.5714780877380171,854.0152452072886
2024-03-03 15:30:00,561.4832708762701,6938.226517920922,3350300.3826519335,29567969.988410883,16.868258443519025,22.351302006660372,0.2455904993695065,837.5750956629834
2024-03-03 15:45:00,560.0853330245841,6049.858674054506,2914055.9147801585,29568698.502389576,14.818246150864667,24.84761959895697,0.40289065852656775,728.5139786950397
2024-03-03 16:00:00,561.3410821714554,6745.153260650132,3256245.202441273,29569512.563690186,16.411197783631824,22.60521040811551,0.32817952378634274,814.0613006103182
2024-03-03 16:15:00,560.1768460778907,6359.277505917612,3063595.214275142,29570278.462493755,15.568497060503672,24.684203432338037,0.30803698240753546,765.8988035687855
2024-03-03 16:30:00,560.4305002916063,6191.527612800816,2984131.989145681,29571024.495491043,15.1372915628006,24.23124947927426,0.18167861313031913,746.0329972864203
2024-03-03 16:45:00,559.9655897100154,7970.27171071698,3838246.9928309903,29571984.05723925,19.534541891010793,25.061446946401183,0.1259698708276146,959.5617482077475
2024-03-03 17:00:00,560.6092171530358,7229.8883553748365,3485702.1638690615,29572855.482780218,17.659080105490947,23.912112226721693,0.06915784866764528,871.4255409672654
2024-03-03 17:15:00,560.3620856804353,7477.031076921079,3603266.4669063967,29573756.299396943,18.286818649926097,24.35341842779412,0.052568510236921134,900.8166167265991
2024-03-03 17:30:00,559.7627764104086,6573.899070784679,3164648.6363056437,29574547.46155602,16.12967325482099,25.42361355284187,0.025611257778154498,791.162159076411
2024-03-03 17:45:00,559.5319833436646,6712.249355066542,3229917.6471303497,29575354.940967802,16.48956780135768,25.8357440291704,0.005477066496726303,807.4794117825874
2024-03-03 18:00:00,559.6510129358034,6375.485020863789,3068520.118899776,29576122.07099753,15.652239186285511,25.62319118606546,0.0,767.130029724944
2024-03-03 18:15:00,557.6243009512706,6002.524548255733,2878552.057440992,29576841.70901189,14.89946082891264,29.24231972987394,0.002479173451682922,719.638014360248
2024-03-03 18:30:00,560.5319321395555,6250.901889151492,3013293.897645159,29577595.0324863,15.274185675520053,24.050121179365206,0.020989846660236625,753.3234744112898
2024-03-03 18:45:00,559.3822150409122,7466.093215396306,3591703.794056068,29578492.958434816,18.356282903537032,26.10318742694234,0.04644434331146834,897.925948514017
2024-03-03 19:00:00,560.9607712953363,7258.192365204421,3501542.6211596937,29579368.344090108,17.69508855802153,23.284336972613804,0.08692786129717964,875.3856552899234
2024-03-03 19:15:00,558.6695755344577,6880.4481472003545,3305751.4594596107,29580194.781954974,16.981678052663842,27.375757974182545,0.06629014717098974,826.4378648649027
2024-03-03 19:30:00,560.2233829113072,6767.782471627756,3260664.1923143086,29581009.948003054,16.564457798405098,24.601101944094143,0.1756453145330474,815.1660480785772
2024-03-03 19:45:00,559.1740142771471,7612.615463959966,3660828.0033924715,29581925.1550039,18.737548145842776,26.47497450509462,0.16412164962913955,915.2070008481179
2024-03-03 20:00:00,559.1670188349364,5868.318801004612,2821978.4833964515,29582630.64962475,14.444714581237449,26.487466366185117,0.3376886619139563,705.4946208491128
2024-03-03 20:15:00,558.323708728772,6235.232624090529,2993899.254983217,29583379.124438494,15.418145805959853,27.993377270050114,0.24955101902804078,748.4748137458042
2024-03-03 20:30:00,559.1454326182159,6376.755329223313,3066358.910842811,29584145.714166205,15.69804689907996,26.526013181757413,0.48933047746268077,766.5897277107028
2024-03-03 20:45:00,559.0810491719825,7210.2901214871035,3466777.446721636,29585012.408527885,17.75618230351422,26.640983621459807,0.3945712055527994,866.6943616804091
2024-03-03 21:00:00,556.694147550789,7497.684115852855,3589568.5060326247,29585909.800654393,18.706128615166772,30.90330794501957,0.2981619535619486,897.3921265081561
2024-03-03 21:15:00,557.8715919852337,6035.931513475007,2895856.261381083,29586633.76471974,14.96214302701693,28.800728597796823,0.7721662314061658,723.9640653452708
2024-03-03 21:30:00,558.7066837448301,7278.968132373571,3497455.005837554,29587508.1284712,17.961654504032975,27.309493312803237,0.4798690394564574,874.3637514593885
2024-03-03 21:45:00,558.2472405029938,7140.41131597332,3428058.8253506725,29588365.143177535,17.66376935955599,28.12992767322531,1.0304472782272545,857.0147063376681
2024-03-04 05:00:00,563.6416123410212,5350.465374835483,2593540.640356487,29589013.528337624,12.861877746890205,18.49712081960501,5.60528486545323,648.3851600891218
2024-03-04 05:15:00,565.6357945512057,5743.303284974676,2793811.408572872,29589711.98118977,13.66534334145234,14.936081158561324,5.820521439555241,698.452852143218
2024-03-04 05:30:00,566.0323997054951,5801.508978994041,2824104.1623919574,29590418.007230368,13.77599828034286,14.227857668758743,2.931100501249848,706.0260405979893
2024-03-04 05:45:00,565.915605575706,6846.649588804099,3332178.2294629477,29591251.051787734,16.267397226037545,14.436418614810732,5.231406487281607,833.044557365737
2024-03-04 06:00:00,565.6514315462728,5431.681988330657,2642297.275466874,29591911.6261066,12.922856159840318,14.908157953084364,3.4142131074897613,660.5743188667185
2024-03-04 06:15:00,565.5902473366823,6572.364090283391,3196847.9270126964,29592710.838088356,15.641603926224539,15.017415470210073,5.595831318804342,799.2119817531741
2024-03-04 06:30:00,566.2456154777155,5774.398319717748,2811965.8482833738,29593413.829550426,13.696789399176543,13.847115218365031,5.1279289710387,702.9914620708435
2024-03-04 06:45:00,565.9595139961451,6514.316265949364,3170681.770388741,29594206.499993023,15.474329420034998,14.35801072116956,2.2736313768713647,792.6704425971852
2024-03-04 07:00:00,565.5172487068492,5955.776047956505,2896560.912716882,29594930.6402212,14.179462938151714,15.14777016634078,3.5667280884911357,724.1402281792205
2024-03-04 07:15:00,563.813850346897,6214.204428506987,3013142.892084166,29595683.92594422,14.924871640009451,18.189552951969713,3.2603986068431503,753.2857230210415
2024-03-04 07:30:00,564.79139564931,6734.934301856089,3271296.331798472,29596501.75002717,16.0941751451894,16.443936340517773,4.945066922682954,817.824082949618
2024-03-04 07:45:00,564.4844309793497,6694.817216383448,3250043.274734829,29597314.26084585,16.02358478535553,16.992087536875438,3.4533923030893785,812.5108186837073
2024-03-04 08:00:00,562.717911299279,6769.152595590106,3275846.1324766395,29598133.22237897,16.35070956862134,20.146586965573313,4.420944086097914,818.9615331191599
2024-03-04 08:15:00,562.5780018796335,5305.473015876213,2566878.4711362394,29598774.941996753,12.824616121113555,20.396425214940358,4.038153340289762,641.7196177840599
2024-03-04 08:30:00,564.2323898238786,6540.3085205428,3173618.3597889524,29599568.3465867,15.674131690755544,17.44216102878805,5.292683251913643,793.4045899472382
2024-03-04 08:45:00,564.5109770195298,5539.433769407885,2689281.205600943,29600240.6668881,13.256441827896612,16.944683893696702,5.037537843839022,672.3203014002357
2024-03-04 09:00:00,564.6605718388788,6073.946831363553,2949557.7303603534,29600978.05632069,14.524403792193471,16.677550287716443,3.167364265027872,737.3894325900883
2024-03-04 09:15:00,562.8045010254912,6277.181394780084,3038230.3107527033,29601737.613898378,15.155504119318277,19.991962454479996,4.060678769868735,759.5575776881758
2024-03-04 09:30:00,563.6976819891094,6048.574652421643,2932228.0593810203,29602470.670913223,14.53582124916605,18.396996448018943,4.277568241206597,733.057014845255
2024-03-04 09:45:00,563.7892841647259,6283.739915104122,3046726.4966079267,29603232.352537375,15.093798182110005,18.233421134417938,4.352130076206279,761.6816241519816
2024-03-04 10:00:00,564.1557142117185,7205.852877513752,3496091.8458917704,29604106.375498846,17.275974813518925,17.579081764788413,1.704402791329451,874.0229614729426
2024-03-04 10:15:00,563.9944362656572,5591.261083710296,2711958.5229123146,29604784.365129575,13.416181410071884,17.86707809704074,2.3136583617132027,677.9896307280786
2024-03-04 10:30:00,562.661944713092,6574.679421954591,3181416.842103021,29605579.7193401,15.885614780441829,20.246527298050008,2.268236976750628,795.3542105257553
2024-03-04 10:45:00,564.3817007453582,6115.176925857185,2968112.8002456822,29606321.74754016,14.644004021171927,17.175534383288994,2.4696275162694015,742.0282000614205
2024-03-04 11:00:00,561.6821569505219,5546.7801742500815,2679353.609066732,29606991.58594243,13.471205605322778,21.996148302639398,1.684966428832721,669.838402266683
2024-03-04 11:15:00,563.2823158886371,5649.49887840837,2736746.018182507,29607675.772446975,13.606094823548403,19.138721627433682,2.381112011727631,684.1865045456267
2024-03-04 11:30:00,562.7400021451264,7130.435558699092,3450819.9365742905,29608538.47743112,17.221389539497586,20.10713902655993,2.630088528353066,862.7049841435726
2024-03-04 11:45:00,563.9578252006819,7050.941951473471,3419733.1441695383,29609393.41071716,16.92187690076065,17.93245499878241,2.125189283160268,854.9332860423846
2024-03-04 12:00:00,562.3622597383959,7050.635772733888,3409909.8605424203,29610245.888182294,17.0623802609615,20.78167903857879,2.331586190395232,852.477465135605
2024-03-04 12:15:00,562.6041293433778,7224.574515813515,3495534.8915972314,29611119.77190519,17.46116157154082,20.3497690296824,1.0587891531415623,873.8837228993078
2024-03-04 12:30:00,562.1805001582837,5736.037596919494,2773232.097240112,29611813.0799295,13.894335177845944,21.106249717350586,2.3927698895132252,693.3080243100279
2024-03-04 12:45:00,560.3640959213991,5958.806220917303,2871626.9122494143,29612530.986657564,14.573490189208218,24.349828711787296,2.3166414400211637,717.9067280623535
2024-03-04 13:00:00,561.7013880762794,6594.0780069989605,3185356.3818685403,29613327.32575303,16.013103665549004,21.961807006644,1.6571433841904826,796.339095467135
2024-03-04 13:15:00,562.6784281738078,6278.452916744323,3038165.015958981,29614086.86700702,15.168569759985871,20.217092546771912,1.8747148293209046,759.5412539897453
2024-03-04 13:30:00,562.4730881873766,6148.456506930113,2974173.5343733258,29614830.410390615,14.870482411379246,20.583771093970384,0.779604175288022,743.5433835933314
2024-03-04 13:45:00,560.8978629593411,5983.543218457671,2886294.6795756784,29615551.98406051,14.592437894262874,23.396673286891055,1.447203873179402,721.5736698939196
2024-03-04 14:00:00,559.9978734016518,6393.879451958427,3079280.650459585,29616321.804223128,15.668211494938994,25.003797497050364,0.6191481934725942,769.8201626148962
2024-03-04 14:15:00,561.0246617043232,6392.647485492265,3084332.28793123,29617092.887295112,15.579649555414603,23.17024695656562,0.807093551200535,771.0830719828075
2024-03-04 14:30:00,560.4570516136631,5596.37008309731,2697411.5658000014,29617767.24018656,13.6802885711789,24.183836404173057,0.6446191724334188,674.3528914500004
2024-03-04 14:45:00,560.4335036374273,6171.554539682572,2974521.502864845,29618510.870562278,15.088218775498726,24.22588636173693,0.7396227967090047,743.6303757162112
2024-03-04 15:00:00,559.415057744604,6284.925470672684,3023658.472783327,29619266.78518047,15.449507632396672,26.04453974177856,0.46951634430415135,755.9146181958317
2024-03-04 15:15:00,563.0759508810175,6434.012887348108,3115640.6150908615,29620045.695334245,15.51216110628939,19.50723056961145,0.5644719385899576,778.9101537727154
2024-03-04 15:30:00,560.0331246755434,5655.472232871336,2723836.5360380076,29620726.654468253,13.856126900847922,24.940848793672576,0.35848537195418567,680.9591340095019
2024-03-04 15:45:00,559.5666255183925,6619.892917068865,3185673.181171706,29621523.072763547,16.259651470524805,25.773883002870644,0.4586690609800627,796.4182952929265
2024-03-04 16:00:00,562.0557804384363,5355.717375627248,2588782.242054645,29622170.268324062,12.9815993472283,21.328963502792373,0.3038232592975457,647.1955605136612
2024-03-04 16:15:00,561.4363582536516,5945.085968105593,2870497.1772767566,29622887.89261838,14.457315196550264,22.435074547050686,0.14753350477819355,717.6242943191892
2024-03-04 16:30:00,561.2852865660279,6722.078029879594,3244783.0042553446,29623699.088369444,16.359887489498284,22.70484541780721,0.12729312497169104,811.1957510638362
2024-03-04 16:45:00,561.0366549075071,6300.277100351726,3039830.2948596627,29624459.04594316,15.353554356665532,23.148830522308753,0.14301490404387304,759.9575737149156
2024-03-04 17:00:00,560.6479329846121,5716.137715596014,2756077.083617687,29625148.065214064,13.958848601957026,23.842976813192468,0.0604121299845919,689.0192709044218
2024-03-04 17:15:00,559.7246947369429,6472.09084217262,3115426.6010125563,29625926.921864316,15.88312468598694,25.491616541173403,0.03980517720687986,778.856650253139
2024-03-04 17:30:00,558.914854278257,6197.345427365446,2978858.038145263,29626671.63637385,15.275404168627963,26.937760217398257,0.01965871507102976,744.7145095363159
2024-03-04 17:45:00,558.5613348948636,6586.337585320026,3163831.221803127,29627462.594179302,16.265328532232182,27.56904483060059,0.0036304510776322676,790.9578054507817
2024-03-04 18:00:00,560.5987717160724,6530.34496669301,3148376.89580089,29628249.688403253,15.951325634023423,23.930764792727956,0.0,787.0942239502225
2024-03-04 18:15:00,560.4944772461117,6281.6793768233665,3027928.0747446525,29629006.67042194,15.352457114772562,24.117004917657553,0.004176191216823938,756.9820186861631
2024-03-04 18:30:00,557.9626894267462,5960.452387286099,2860110.638020791,29629721.698081445,14.76769697706423,28.638054595095966,0.012231811634957845,715.0276595051978
2024-03-04 18:45:00,558.6000566798955,5326.259893616013,2558714.2074805526,29630361.376633316,13.150733098372418,27.499898785900807,0.030136773064935788,639.6785518701381
2024-03-04 19:00:00,559.1196012646711,5554.831092280821,2671000.8530514394,29631029.126846578,13.676573171720111,26.57214059880151,0.03830471980816936,667.7502132628598
2024-03-04 19:15:00,558.5702728109429,5801.861487310691,2787042.724249454,29631725.88752764,14.327326079393503,27.553084266173453,0.0853331968711308,696.7606810623636
2024-03-04 19:30:00,559.021790123238,6117.502966297876,2941043.015001489,29632461.14828139,15.069890299361141,26.74680335136064,0.12494475851347057,735.2607537503723
2024-03-04 19:45:00,558.2888750425511,5920.248447778798,2842479.607459238,29633171.768183257,14.642043906262906,28.055580281158747,0.3015096935524266,710.6199018648094
2024-03-04 20:00:00,559.1408045876509,5526.355961232356,2657409.56199705,29633836.120573755,13.604906890636455,26.534277522052037,0.29199195875249856,664.3523904992625
2024-03-04 20:15:00,558.3513483609925,4986.806423931512,2394575.4781029797,29634434.764443282,12.32925189327902,27.94402078394198,0.4339261185404302,598.6438695257449
2024-03-04 20:30:00,560.2322214639784,5882.700723762787,2834283.5054259864,29635143.33531964,14.397499308402278,24.585318814324527,0.22540077513639203,708.5708763564966
2024-03-04 20:45:00,559.1987282977689,5457.14460848637,2624400.359674239,29635799.435409557,13.430321585489041,26.43084232541266,0.30103652531383646,656.1000899185598
2024-03-04 21:00:00,559.0746624055696,6211.388768252181,2986461.867665088,29636546.050876472,15.29679865740241,26.65238856148283,0.7700379234325957,746.615466916272
2024-03-04 21:15:00,558.6237267247561,4939.658040722491,2373092.7577707022,29637139.324065916,12.194633001043854,27.45763084864969,0.7654837119030995,593.2731894426755
2024-03-04 21:30:00,559.1301047329177,5897.745493060969,2835942.0674920147,29637848.30958279,14.520040699384376,26.553384405504023,0.5406776444184027,708.9855168730037
2024-03-04 21:45:00,558.5779787484863,6462.118409371509,3104253.454004504,29638624.37294629,15.95712111402958,27.539323663417356,0.8042360227841322,776.063363501126
2024-03-05 05:00:00,567.1938612858655,5074.541704459411,2475294.0571033023,29639243.196460564,11.979224165667901,12.153819132383013,4.083906185540208,618.8235142758256
2024-03-05 05:15:00,564.7711730024173,5535.645531023287,2688680.7970981854,29639915.36665984,13.229661827308867,16.480048209969056,5.322805144321088,672.1701992745463
2024-03-05 05:30:00,565.3661326771604,4937.738184936548,2400801.749939329,29640515.567097325,11.764802834027538,15.417620219356467,2.232059162224526,600.2004374848323
2024-03-05 05:45:00,567.0715500566888,5918.192007428727,2886192.951059715,29641237.11533509,13.979391988962993,12.372232041627221,4.382192824254509,721.5482377649287
2024-03-05 06:00:00,565.9847270357918,5784.0004690868145,2815344.096937054,29641940.951359324,13.737751350555458,14.31298743608591,4.868143686346736,703.8360242342635
2024-03-05 06:15:00,564.56072393711,5523.124086625053,2681599.482155995,29642611.35122986,13.214026990086136,16.85585011230359,5.905238871816179,670.3998705389987
2024-03-05 06:30:00,565.4339021159317,5767.228983981129,2804448.6383753526,29643312.463389456,13.736415683465092,15.296603364407675,5.206274441815917,701.1121595938381
2024-03-05 06:45:00,565.4942919713344,6440.134576516835,3131999.034590848,29644095.463148102,15.334416499048205,15.188764336903061,3.075079273914073,782.9997586477119
2024-03-05 07:00:00,564.6852613342287,5229.577630401677,2539636.2533662664,29644730.372211445,12.503707793235284,16.633461903163102,4.755885952374387,634.9090633415666
2024-03-05 07:15:00,564.1048882965799,4933.23650883034,2393262.0335887405,29645328.68771984,11.830500794450886,17.669842327535687,4.919027552178365,598.3155083971851
2024-03-05 07:30:00,565.9864322878635,6467.452439843,3148021.6858796333,29646115.69314131,15.360905280898098,14.309942343100934,4.7317259173910715,787.0054214699084
2024-03-05 07:45:00,563.6495736370157,5918.252368835201,2868805.564958389,29646832.89453255,14.226182123959962,18.482904219615012,5.008290594787958,717.2013912395972
2024-03-05 08:00:00,565.0500460113799,6530.296520909705,3173352.1406628652,29647626.232567716,15.584468215904781,15.9820606939645,5.238791591336748,793.3380351657163
2024-03-05 08:15:00,564.0617968604195,6003.22536275241,2912123.4731620643,29648354.26343601,14.399670302130659,17.74679132067966,2.19201224029634,728.0308682905161
2024-03-05 08:30:00,563.9693880935541,6392.041454568629,3100227.5087094633,29649129.320313185,15.339634000504661,17.911806975796235,2.169110568519695,775.0568771773658
2024-03-05 08:45:00,564.4080315884081,5753.4866906983525,2792690.124165759,29649827.492844228,13.775995489295724,17.128515020699705,4.5421702134874335,698.1725310414397
2024-03-05 09:00:00,564.8522164516461,6349.194181526137,3084266.5092605627,29650598.559471544,15.167651587298296,16.335327764917825,2.5687603132958388,771.0666273151406
2024-03-05 09:15:00,563.913686469843,6622.733646525503,3211799.1248032534,29651401.509252746,15.89783071479248,18.011274160994727,1.853626742145807,802.9497812008134
2024-03-05 09:30:00,561.6613475898154,5963.527149631509,2880555.117915416,29652121.648032226,14.484930364791174,22.033307875329648,2.899725490117437,720.1387794788541
2024-03-05 09:45:00,564.894793570099,5379.568066706087,2613445.393582879,29652775.00938062,12.848494430936892,16.259297196251993,4.106322470572971,653.3613483957198
2024-03-05 10:00:00,561.3623269545822,5446.782361936394,2629551.8421561387,29653432.39734116,13.250725060217318,22.567273295389008,1.8796950714419411,657.3879605390347
2024-03-05 10:15:00,563.4366052475854,5392.066026604582,2612755.144478793,29654085.586127277,12.97568530833492,18.863204915026188,3.3802688453150354,653.1887861196982
2024-03-05 10:30:00,562.9941015488404,5474.800942533206,2650761.3485081946,29654748.276464403,13.20517305127862,19.65339009135653,1.3926826166956277,662.6903371270487
2024-03-05 10:45:00,564.1388336447304,5622.979654954213,2728041.41837237,29655430.286818996,13.482224269084002,17.609225634409803,1.6114622524394693,682.0103545930924
2024-03-05 11:00:00,563.6735392826585,6062.7165795056135,2938957.904352321,29656165.026295085,14.571631036203176,18.440108423824295,2.1421332395708728,734.7394760880802
2024-03-05 11:15:00,563.2609763440222,6116.515333759275,2962867.182896131,29656905.74309081,14.732480264015411,19.176827957103217,1.3949148759176278,740.7167957240327
2024-03-05 11:30:00,563.7568959033629,5849.772613985881,2836150.6995170163,29657614.780765686,14.053749484016464,18.29125731542343,3.043154174380596,709.037674879254
2024-03-05 11:45:00,562.7077056482349,6161.518660272228,2981735.2646222916,29658360.214581843,14.883780228167526,20.16481134243751,2.9065699650834365,745.4338161555729
2024-03-05 12:00:00,562.8175753348032,5215.465808453928,2524406.0056778234,29658991.316083264,12.591258495070026,19.968615473565713,2.511141406199049,631.1015014194559
2024-03-05 12:15:00,560.1768426564516,5158.072213381964,2484912.041750204,29659612.544093702,12.627760541468472,24.684209542050723,1.3878382802254021,621.228010437551
2024-03-05 12:30:00,563.4436086239418,5402.033010573261,2617617.237109427,29660266.94840298,12.999197150054455,18.850698885818332,1.7793730616172008,654.4043092773567
2024-03-05 12:45:00,561.9107041572212,5979.230591177013,2889422.557753739,29660989.304042418,14.503990107608834,21.58802829067643,1.1014199315185542,722.3556394384348
2024-03-05 13:00:00,561.6361297002496,5430.738177660318,2623084.943504214,29661645.075278293,13.192584805452194,22.078339820982904,1.1581374153320216,655.7712358760534
2024-03-05 13:15:00,563.0004765504697,5595.3003321107435,2709134.807942361,29662322.35898028,13.495367712658124,19.64200615987558,1.3788421886245306,677.2837019855903
2024-03-05 13:30:00,560.9204707410723,5742.573932044784,2770169.454976055,29663014.901344024,14.003088767662847,23.356302248084933,1.5247889704414768,692.5423637440138
2024-03-05 13:45:00,562.023843790407,6510.869052565299,3146966.7401513294,29663801.64302906,15.784196592853798,21.385993231416,0.6632909467126892,786.7416850378323
2024-03-05 14:00:00,564.2571939457526,5143.96858825829,2496168.301965917,29664425.685104553,12.326164934469018,17.39786795401312,0.7966966976280865,624.0420754914793
